pic_id,latitude,longitude,county,region,country
28134602817,36.843808,-75.971660,Virginia Beach City,Virginia,United States
43025977181,36.843739,-75.971961,Virginia Beach City,Virginia,United States
41063005720,-30.648121,115.140988,Dandaragan,Western Australia,Australia
42808934402,37.683922,-6.318082,Seville,Andalusia,Spain
39073510820,25.083508,55.146877,Dubai,Dubai,United Arab Emirates
42095824811,45.245313,-81.523768,Bruce,Ontario,Canada
28744310238,53.311121,-4.041059,Anglesey County,Wales,United Kingdom
39990019540,-32.421775,115.953397,Serpentine-jarrahdale,Western Australia,Australia
41218163295,36.614511,-117.110417,Inyo,California,United States
24989049887,51.904686,4.496680,Rotterdam,South Holland,Netherlands
28180011478,31.236692,121.487116,Shanghai,Shanghai,China
40269512472,47.511677,19.039663,Budapest X.,Budapest,Hungary
42818075171,48.214121,16.376388,Vienna,Vienna,Austria
42079800554,50.629634,-3.318514,Devon,England,United Kingdom
40402238095,35.171191,136.884805,Nakamura-ku,Aichi Prefecture,Japan
27009612327,45.239345,-81.498062,Bruce,Ontario,Canada
41712859771,43.776586,7.506945,Alpes-Maritimes,Provence-Alpes-Cote d'Azur,France
27477219588,48.850647,2.355258,Paris,Ile-de-France,France
41275361124,38.714246,-9.131355,Lisbon,Lisbon,Portugal
40582567595,48.365231,10.170121,Landkreis Neu-Ulm,Bavaria,Germany
42448945171,51.775879,7.442926,Landkreis Coesfeld,North Rhine-Westphalia,Germany
40537004894,36.223209,-113.059573,Mohave,Arizona,United States
40339983720,48.853844,2.287312,Paris,Ile-de-France,France
41049446334,-33.857943,151.214060,Paris,New South Wales,Australia
40649699405,63.403763,-19.103248,Paris,Vestur-Skaftafellssysla,Iceland
26539817778,31.639936,77.418594,Kulu,Himachal Pradesh,India
25946770978,35.702413,-117.868677,Kulu,California,United States
28572420588,37.511359,-118.202505,Kulu,California,United States
42957046101,33.060244,-104.011689,Chaves,New Mexico,United States
25275171427,52.519210,13.400595,Berlin,Berlin,Germany
28788351318,45.245252,-81.523833,Bruce,Ontario,Canada
41651703081,52.699111,-3.910757,Gwynedd,Wales,United Kingdom
42470440671,45.436555,12.333550,Venice,Veneto,Italy
26241700327,35.452430,139.504877,Seya-ku,Kanagawa Prefecture,Japan
40666044405,68.131255,13.856517,Vestvagoy Kommune,Nordland,Norway
40170762921,46.001758,11.222390,Trentino,Trentino-Alto Adige,Italy
42402922401,50.864727,4.347594,Brussel Hoofdstad,Capital Region of Brussels,Belgium
41640629455,37.412130,-5.989780,Seville,Andalusia,Spain
39329174855,48.214121,16.376388,Vienna,Vienna,Austria
28372831839,-27.144891,-109.430308,Isla de Pascua Province,Valparaiso Region,Chile
39856170182,43.656249,-79.379299,Toronto,Ontario,Canada
25139732067,37.772504,-122.305009,Alameda,California,United States
28034203139,53.471981,-2.295885,Greater Manchester,England,United Kingdom
41339406414,35.685308,139.696183,Shibuya-ku,Tokyo Prefecture,Japan
41523065935,37.181290,-3.595447,Granada,Andalusia,Spain
41816029125,48.856646,2.348778,Paris,Ile-de-France,France
40488772534,51.910536,4.483386,Rotterdam,South Holland,Netherlands
40666445954,67.770538,-115.249156,Nunavut,Nunavut,Canada
2973515622,41.883876,12.500381,Rome,Lazio,Italy
41526562952,52.323642,-2.073197,Worcestershire,England,United Kingdom
39371616845,53.250226,10.401177,Luneburg,Lower Saxony,Germany
40321382582,53.787139,-1.554715,West Yorkshire,England,United Kingdom
26518753247,25.083333,55.146477,Dubai,Dubai,United Arab Emirates
41473866925,36.613805,-118.125836,Inyo,California,United States
40191617662,64.246608,-21.068515,Inyo,Arnessysla,Iceland
40338076845,48.207347,16.359758,Vienna,Vienna,Austria
41152945920,40.692356,-99.134127,Buffalo,Nebraska,United States
29124919868,48.835656,2.378196,Paris,Ile-de-France,France
28063026539,43.773294,11.255578,Florence,Tuscany,Italy
41043092250,38.736946,-85.378875,Jefferson,Indiana,United States
14764977500,50.895048,4.341487,Brussel Hoofdstad,Capital Region of Brussels,Belgium
40174313721,55.949956,-3.204681,City of Edinburgh,Scotland,United Kingdom
38657167585,43.321993,11.332697,Siena,Tuscany,Italy
42949087291,40.705627,-73.990173,Brooklyn,New York,United States
41934645102,41.487807,-81.749353,Cuyahoga,Ohio,United States
25090225347,43.773201,11.255021,Florence,Tuscany,Italy
25817820228,52.080835,4.313978,The Hague,South Holland,Netherlands
40902608812,48.856270,2.348520,Paris,Ile-de-France,France
41152597320,51.505042,-0.086067,Greater London,England,United Kingdom
40546605572,36.162998,-86.773066,Davidson,Tennessee,United States
27857967719,43.318027,11.330991,Siena,Tuscany,Italy
25853252477,35.139756,-90.052528,Shelby,Tennessee,United States
43007514441,61.497956,25.680885,Heinola,Paijanne Tavastia,Finland
39751490420,48.205581,16.364747,Vienna,Vienna,Austria
40535353612,48.614248,8.206778,Ortenaukreis,Baden-Wurttemberg,Germany
40433439872,36.162201,-86.772294,Davidson,Tennessee,United States
42261523044,48.852799,2.285370,Paris,Ile-de-France,France
40193429115,32.746647,-116.140231,San Diego,California,United States
39604558460,35.139905,-90.053054,Shelby,Tennessee,United States
40380191502,36.159897,-86.779954,Davidson,Tennessee,United States
41174983645,32.786083,-79.917984,Charleston,South Carolina,United States
41994906535,48.581205,7.741438,Bas-Rhin,Alsace,France
39123939735,46.943216,-119.969222,Kittitas,Washington,United States
39658861412,38.639207,34.830383,Urgup,Nevsehir,Turkey
41135110814,33.760097,-84.392895,Fulton,Georgia,United States
40188280270,42.068637,-73.975882,Ulster,New York,United States
40716235221,55.951674,-3.195862,City of Edinburgh,Scotland,United Kingdom
40691134534,43.768351,11.253873,Florence,Tuscany,Italy
40923087005,59.335794,18.063519,Stockholm Kommun,Stockholm,Sweden
42247105641,38.934539,-94.791251,Johnson,Kansas,United States
41103240805,53.772938,-1.522421,West Yorkshire,England,United Kingdom
40991570005,33.762879,-84.393496,Fulton,Georgia,United States
41582514841,39.366877,-74.413340,Atlantic,New Jersey,United States
28226435609,52.376804,4.897670,Amsterdam,North Holland,Netherlands
26954223197,33.759481,-84.393002,Fulton,Georgia,United States
29125277048,48.800490,9.003982,Boblingen,Baden-Wurttemberg,Germany
40937125130,47.012252,7.445661,Obersimmental-Saanen District,Canton of Berne,Switzerland
27055206217,33.762897,-84.393475,Fulton,Georgia,United States
42081715674,35.219346,-80.838947,Mecklenburg,North Carolina,United States
40730596544,48.825288,2.379741,Paris,Ile-de-France,France
40582757320,69.777104,18.535313,Tromso Kommune,Troms Fylke,Norway
26251141398,51.451867,20.475082,Opoczno County,Lodz,Poland
26060584498,49.046047,8.272887,Germersheim,Rhineland-Palatinate,Germany
41980455215,1.288832,103.856903,Germersheim,Central Singapore,Singapore
42741503702,13.758893,100.497361,Germersheim,Bangkok,Thailand
27973291307,47.967198,11.514187,Munich,Bavaria,Germany
42539411572,33.678782,-78.894495,Horry,South Carolina,United States
38986096930,48.864654,2.332483,Paris,Ile-de-France,France
26889793457,53.794567,-1.545252,West Yorkshire,England,United Kingdom
28032430538,43.229875,6.585509,Var,Provence-Alpes-Cote d'Azur,France
39693506961,38.536534,-0.132436,Alicante,Valencia,Spain
42200537714,22.316666,114.183333,Alicante,Kowloon City,Hong Kong
42820273111,40.755522,-73.983768,Manhattan,New York,United States
41395271072,48.859195,2.336354,Paris,Ile-de-France,France
26440857327,34.170047,-118.340989,Los Angeles,California,United States
24971542037,22.284370,114.212450,Los Angeles,Eastern,Hong Kong
41038643010,53.866247,10.678827,Lubeck,Schleswig-Holstein,Germany
35188151872,40.747516,-74.005495,Manhattan,New York,United States
40670064212,38.766732,-0.607509,Valencia,Valencia,Spain
41455403951,44.888991,12.441200,Rovigo,Veneto,Italy
41255095282,39.317217,-74.520918,Atlantic,New Jersey,United States
38782583285,46.706734,12.219972,Bolzano,Trentino-Alto Adige,Italy
28261946949,55.868777,-4.292564,Glasgow City,Scotland,United Kingdom
25486817703,49.894731,7.916657,Mainz-Bingen,Rhineland-Palatinate,Germany
39594815714,58.491610,8.688726,Arendal Kommune,Aust-Agder Fylke,Norway
25599262317,27.516216,120.432177,Wenzhou,Zhejiang,China
27551067297,52.376948,4.898421,Amsterdam,North Holland,Netherlands
42270283412,59.440231,24.748592,Tallinn,Harju County,Estonia
40072330475,46.942732,7.450338,Obersimmental-Saanen District,Canton of Berne,Switzerland
28144636238,51.507133,-0.005750,Greater London,England,United Kingdom
40618142310,53.400321,-2.992594,Merseyside,England,United Kingdom
32806737923,41.235325,1.809171,Barcelona,Catalonia,Spain
41274464361,22.283828,114.165716,Barcelona,Central and Western,Hong Kong
28333995659,18.684362,98.918591,Hang Dong,Chiang Mai,Thailand
41138223350,45.433677,12.340955,Venice,Veneto,Italy
15414282053,51.505396,-0.079811,Greater London,England,United Kingdom
41055990324,40.601441,8.300170,Sassari,Sardinia,Italy
40631884914,36.443691,25.425646,South Aegean,Aegean,Greece
41008821912,51.005876,-2.633564,Somerset,England,United Kingdom
27653495428,50.092193,14.428542,Prague,Prague,Czech Republic
41257242572,47.370155,8.541827,Zurich,Canton of Zurich,Switzerland
41169477934,43.760550,11.280598,Florence,Tuscany,Italy
41782410021,40.821498,-76.198360,Schuylkill,Pennsylvania,United States
27489839167,48.852417,2.604193,Seine-et-Marne,Ile-de-France,France
39271581974,50.086686,14.409288,Prague,Prague,Czech Republic
40185636790,46.650673,7.703132,Frutigen-Niedersimmental District,Canton of Berne,Switzerland
41029926004,-15.797450,-47.878975,Brasilia,Federal District,Brazil
39888295664,48.861496,2.337169,Paris,Ile-de-France,France
28332636838,50.714504,7.120943,Stadtkreis Bonn,North Rhine-Westphalia,Germany
26352168528,41.233597,1.810177,Barcelona,Catalonia,Spain
41206874741,40.576934,-3.929157,Madrid,Madrid,Spain
42080014402,52.061424,11.779403,Salzlandkreis,Saxony-Anhalt,Germany
26414545568,47.370391,8.544392,Zurich,Canton of Zurich,Switzerland
27076368167,40.960067,-5.664567,Salamanca,Castille and Leon,Spain
41008315554,50.115384,8.671538,Frankfurt,Hesse,Germany
42405332621,-32.423985,115.981893,Serpentine-jarrahdale,Western Australia,Australia
41141117585,39.303113,-76.605273,Baltimore City,Maryland,United States
40437011331,48.863333,2.336944,Paris,Ile-de-France,France
41392452532,40.958381,-4.140987,Segovia,Castille and Leon,Spain
39842104881,40.159622,19.600552,Vlore,Vlore,Albania
41563981372,37.472330,-79.928587,Botetourt,Virginia,United States
42866729781,41.881180,-87.612300,Cook,Illinois,United States
38806392525,37.807912,-122.468719,San Francisco,California,United States
39647922890,39.392651,-74.489547,Atlantic,New Jersey,United States
39106331345,35.369857,-120.855756,San Luis Obispo,California,United States
40980265431,51.506147,-0.075091,Greater London,England,United Kingdom
40938354944,39.243662,-76.658617,Baltimore,Maryland,United States
26976475828,58.375463,8.676881,Grimstad Kommune,Aust-Agder Fylke,Norway
41975610462,39.339931,-76.604930,Baltimore City,Maryland,United States
41532543562,37.797551,-122.393714,San Francisco,California,United States
42149834942,50.594479,-3.911336,Devon,England,United Kingdom
41153782190,37.934127,-121.693492,Contra Costa,California,United States
25708719407,34.669688,33.039813,Contra Costa,Limassol District,Cyprus
16195876162,59.438611,24.740889,Tallinn,Harju County,Estonia
39821771115,35.659730,139.699440,Shibuya-ku,Tokyo Prefecture,Japan
26974973008,25.213888,55.276111,Dubai,Dubai,United Arab Emirates
40867045754,22.301260,114.158763,Dubai,Yau Tsim Mong,Hong Kong
26418706027,37.287066,-121.943639,Santa Clara,California,United States
42531665601,53.134600,23.150596,Bialystok City,Podlaskie,Poland
26759663657,39.185241,-76.640549,Anne Arundel,Maryland,United States
27857004848,50.110464,8.701397,Frankfurt,Hesse,Germany
28281566639,47.413583,0.985883,Indre-et-Loire,Centre region,France
27759559808,39.318238,-76.608889,Baltimore City,Maryland,United States
24527430647,34.669688,33.039813,Baltimore City,Limassol District,Cyprus
42017394055,51.678489,-4.701461,Pembrokeshire County,Wales,United Kingdom
40855993271,34.669688,33.039813,Pembrokeshire County,Limassol District,Cyprus
40464993332,32.812841,-115.381389,Imperial,California,United States
42223579444,50.087629,14.421433,Prague,Prague,Czech Republic
40440273672,31.631644,-7.986181,مراكش,Marrakech-Tensift-Al Haouz,Morocco
27145251247,50.734037,12.694187,Erzgebirgskreis,Saxony,Germany
25691880197,48.861496,2.337169,Paris,Ile-de-France,France
27190873517,39.306177,-76.613566,Baltimore City,Maryland,United States
41345866991,39.364314,-74.412846,Atlantic,New Jersey,United States
39672475812,39.475208,2.520069,Balearic Islands,Balearic Islands,Spain
27479253307,48.892938,2.390556,Paris,Ile-de-France,France
39838961662,52.160394,4.477152,Leyden,South Holland,Netherlands
27882547718,40.627570,14.487007,Salerno,Campania,Italy
26449573377,39.361021,-74.417309,Atlantic,New Jersey,United States
26778623807,44.841644,-0.569572,Gironde,Aquitaine,France
38612692364,34.670699,33.041381,Gironde,Limassol District,Cyprus
25292552147,60.720059,10.626525,Vestre Toten Kommune,Oppland Fylke,Norway
40232447460,39.289878,-76.636569,Baltimore City,Maryland,United States
39376850630,33.487357,-82.002435,Richmond,Georgia,United States
40424422765,39.243944,-76.658349,Baltimore,Maryland,United States
16569827030,62.895380,8.058283,Tingvoll Kommune,More og Romsdal,Norway
26868722867,22.304568,114.167990,Tingvoll Kommune,Yau Tsim Mong,Hong Kong
40334816982,51.502997,0.003133,Greater London,England,United Kingdom
40732807795,40.185430,-0.931434,Teruel,Aragon,Spain
41277572411,35.212973,-111.650544,Coconino,Arizona,United States
28218054828,39.303105,-76.606153,Baltimore City,Maryland,United States
42214397432,39.306143,-76.613523,Baltimore City,Maryland,United States
41048947445,34.673636,33.046359,Baltimore City,Limassol District,Cyprus
28070357828,49.048438,8.268359,Germersheim,Rhineland-Palatinate,Germany
41581756811,39.354641,-74.443681,Atlantic,New Jersey,United States
38752739605,48.339295,8.153803,Ortenaukreis,Baden-Wurttemberg,Germany
42397446592,-37.855397,144.982345,Ortenaukreis,Victoria,Australia
40538020715,39.354260,-74.442930,Atlantic,New Jersey,United States
39811508720,64.284547,-14.989471,Atlantic,Auster-Skaftafellssysla,Iceland
36345805196,48.890116,2.338457,Paris,Ile-de-France,France
41364701641,22.302451,114.155974,Paris,Yau Tsim Mong,Hong Kong
42001804261,40.028764,22.587332,Central Macedonia,Macedonia and Thrace,Greece
39126374654,41.882089,16.181449,Foggia,Puglia,Italy
41593980231,31.206966,121.443355,Shanghai,Shanghai,China
39923230791,45.431617,12.333312,Venice,Veneto,Italy
40438779581,41.887861,-87.628594,Cook,Illinois,United States
26497353737,39.303180,-76.609994,Baltimore City,Maryland,United States
40734569684,22.303880,114.158635,Baltimore City,Yau Tsim Mong,Hong Kong
27999022148,48.214121,16.376388,Vienna,Vienna,Austria
25830735607,40.747794,-74.004425,Manhattan,New York,United States
39404134142,23.110246,113.323202,Guangzhou,Guangdong,China
38888739470,32.812841,-115.381389,Imperial,California,United States
26804635117,39.269590,-76.526266,Baltimore,Maryland,United States
40141968180,48.860465,2.352876,Paris,Ile-de-France,France
25687062387,48.860945,2.335689,Paris,Ile-de-France,France
39266333870,34.675411,-118.041164,Los Angeles,California,United States
42062399752,39.358424,-76.624864,Baltimore City,Maryland,United States
41289199081,40.650900,14.613962,Salerno,Campania,Italy
40358401174,52.650093,-2.428579,Shropshire,England,United Kingdom
40067154500,51.507990,-0.128005,Greater London,England,United Kingdom
38864934765,40.572141,-4.043388,Madrid,Madrid,Spain
41429313991,44.049257,20.438475,Madrid,Moravica,Serbia
40573410125,47.751744,13.956386,Gmunden District,Upper Austria,Austria
40384203961,38.530727,-0.107910,Alicante,Valencia,Spain
41422135674,46.919844,7.441949,Obersimmental-Saanen District,Canton of Berne,Switzerland
39047300565,55.748890,37.589410,Moskva Raion,Moscow Federal City,Russia
39526791464,24.304550,109.379882,Liuzhou,Guangxi,China
27809766739,35.413529,-115.378010,San Bernardino,California,United States
39448971540,34.620459,-112.324315,Yavapai,Arizona,United States
40211977270,39.362655,-76.563774,Baltimore City,Maryland,United States
40742180734,39.362987,-74.411301,Atlantic,New Jersey,United States
40534232564,50.467156,4.905567,Namur,Namur,Belgium
41845062741,46.062392,7.657985,Sierre,Canton of Valais,Switzerland
40776921091,51.506712,-0.045061,Greater London,England,United Kingdom
41793512304,40.650900,14.613962,Salerno,Campania,Italy
40590708521,44.841507,-0.570237,Gironde,Aquitaine,France
27603109648,39.357304,-74.431235,Atlantic,New Jersey,United States
18552529484,34.985994,135.759063,Atlantic,Kyoto Prefecture,Japan
42759216931,52.380629,9.690992,Hanover,Lower Saxony,Germany
40252456550,39.305961,-76.604897,Baltimore City,Maryland,United States
40580653895,39.371381,-74.426386,Atlantic,New Jersey,United States
41232836522,35.266689,-111.706066,Coconino,Arizona,United States
27496618048,39.241983,-76.657083,Baltimore,Maryland,United States
40394640411,68.106933,13.294572,Flakstad Kommune,Nordland,Norway
41804025421,40.782832,-76.345142,Columbia,Pennsylvania,United States
27759735088,39.283094,-76.612043,Baltimore City,Maryland,United States
40385346380,39.347258,-76.574031,Baltimore City,Maryland,United States
40878092424,37.966090,23.714804,Attica,Attica,Greece
41450916834,39.308958,-76.617536,Baltimore City,Maryland,United States
28361862448,39.328280,-76.640625,Baltimore City,Maryland,United States
41560483754,39.346071,-76.612751,Baltimore City,Maryland,United States
40076492200,25.168379,121.442205,Tamsui District,New Taipei City,Taiwan
39472067554,27.721701,85.362401,Bagmati,Central,Nepal
39967701930,47.557920,10.751128,Ostallgau,Bavaria,Germany
27978408259,46.706734,12.219972,Bolzano,Trentino-Alto Adige,Italy
26441713708,43.270375,-2.937104,Biscay,Basque Country,Spain
38881330135,24.768654,110.497741,Biscay,Guangxi,China
41064326574,40.821003,-76.198146,Schuylkill,Pennsylvania,United States
28339413288,39.303030,-76.605788,Baltimore City,Maryland,United States
40716869015,39.360150,-74.426836,Atlantic,New Jersey,United States
30034982960,48.864806,2.320518,Paris,Ile-de-France,France
40968656175,40.820199,-76.197620,Schuylkill,Pennsylvania,United States
40364616600,39.338736,-76.607741,Baltimore City,Maryland,United States
38725254554,39.489088,2.478811,Balearic Islands,Balearic Islands,Spain
41430697124,39.298796,-76.605327,Baltimore City,Maryland,United States
41541153531,39.349614,-74.451041,Atlantic,New Jersey,United States
26651451547,39.354359,-74.447275,Atlantic,New Jersey,United States
41621046922,39.950062,-75.166000,Philadelphia,Pennsylvania,United States
28226712689,21.019136,88.074645,South Twenty Four Parganas,West Bengal,India
40335451560,25.173554,121.434384,Tamsui District,New Taipei City,Taiwan
41451939552,37.968577,23.720426,Attica,Attica,Greece
40587133454,48.860550,2.324895,Paris,Ile-de-France,France
42061658252,39.301793,-76.604050,Baltimore City,Maryland,United States
41840504782,35.612092,139.779310,Koto-ku,Tokyo Prefecture,Japan
39487538010,39.209312,-76.615176,Anne Arundel,Maryland,United States
39586380904,35.901026,14.515031,Isla,Malta Xlokk,Malta
41390360272,39.355172,-74.445204,Atlantic,New Jersey,United States
41400911695,39.364048,-76.589341,Baltimore City,Maryland,United States
27020302707,40.821660,-76.200431,Schuylkill,Pennsylvania,United States
40200075375,51.485258,0.155825,Greater London,England,United Kingdom
41500065341,39.363783,-74.411269,Atlantic,New Jersey,United States
41634377942,48.140761,11.548261,Munich,Bavaria,Germany
27998153458,40.821206,-76.198575,Schuylkill,Pennsylvania,United States
27806328238,51.729394,4.165169,Goeree-Overflakkee,South Holland,Netherlands
39514692540,50.054108,19.935205,Krakow,Lesser Poland,Poland
40712910715,48.857289,2.341482,Paris,Ile-de-France,France
27891046929,52.376900,4.900038,Amsterdam,North Holland,Netherlands
41694230312,48.826828,2.315990,Paris,Ile-de-France,France
39712092900,39.349971,-74.451652,Atlantic,New Jersey,United States
38972959874,-36.581866,-56.716833,La Costa,Buenos Aires Province,Argentina
40698155205,34.735174,-117.776307,Los Angeles,California,United States
28099712348,25.066776,121.643768,Xizhi District,New Taipei City,Taiwan
41278980474,39.317615,-76.631172,Baltimore City,Maryland,United States
41161781105,47.413684,0.985937,Indre-et-Loire,Centre region,France
41979111232,45.424114,-75.692966,Ottawa,Ontario,Canada
29053621478,18.522840,-77.858369,Ottawa,Saint James,Jamaica
28217909238,39.303387,-76.605488,Baltimore City,Maryland,United States
27739360158,39.358375,-74.424980,Atlantic,New Jersey,United States
41333575065,39.324604,-76.636977,Baltimore City,Maryland,United States
42137297532,25.168928,121.441347,Tamsui District,New Taipei City,Taiwan
27322817297,48.857289,2.341482,Paris,Ile-de-France,France
27777560058,40.704712,-73.990326,Brooklyn,New York,United States
42044588465,41.875405,-87.618481,Cook,Illinois,United States
27167696197,22.271420,114.148823,Cook,Central and Western,Hong Kong
39844884250,37.325622,-122.011778,Santa Clara,California,United States
40591795874,53.256414,-1.797573,Derbyshire,England,United Kingdom
39944455820,40.745052,-73.998720,Manhattan,New York,United States
28162022688,45.424114,-75.692966,Ottawa,Ontario,Canada
40944023121,48.831122,2.363154,Paris,Ile-de-France,France
41603966534,39.339989,-76.605005,Baltimore City,Maryland,United States
42214111642,39.340288,-76.607730,Baltimore City,Maryland,United States
40962017244,39.301013,-76.588472,Baltimore City,Maryland,United States
40776060345,22.296356,114.172550,Baltimore City,Yau Tsim Mong,Hong Kong
40222081981,48.891741,2.240833,Hauts-de-Seine,Ile-de-France,France
39296869524,37.428340,-122.166498,Santa Clara,California,United States
40836120394,37.365019,-122.246289,San Mateo,California,United States
41403455671,48.111772,-1.682474,Ille-et-Vilaine,Brittany,France
41220497491,32.812841,-115.381389,Imperial,California,United States
41249732925,39.345972,-76.614274,Baltimore City,Maryland,United States
41953618722,39.318611,-76.631226,Baltimore City,Maryland,United States
41519979702,44.398424,-75.900517,Leeds and Grenville,Ontario,Canada
40361703565,34.623505,-112.307889,Yavapai,Arizona,United States
41748995701,43.345788,-70.518770,York,Maine,United States
41392426642,51.907359,4.486649,Rotterdam,South Holland,Netherlands
39730544891,50.086803,14.409341,Prague,Prague,Czech Republic
42316292842,-33.850788,151.212569,Prague,New South Wales,Australia
41845413392,40.818745,-76.198511,Schuylkill,Pennsylvania,United States
41783193291,58.410929,8.646883,Arendal Kommune,Aust-Agder Fylke,Norway
39785680070,31.207247,121.443105,Shanghai,Shanghai,China
27628238278,39.323732,-74.513279,Atlantic,New Jersey,United States
40660191812,37.632443,-121.804111,Alameda,California,United States
41693116832,-33.849131,151.210691,Alameda,New South Wales,Australia
40672972141,36.784622,14.523813,Ragusa,Sicily,Italy
41532646101,49.009276,8.375658,Stadtkreis Karlsruhe,Baden-Wurttemberg,Germany
26135509628,27.721603,85.361480,Bagmati,Central,Nepal
40768154844,54.692622,-4.885987,Dumfries and Galloway,Scotland,United Kingdom
41404665941,54.523509,13.081841,Vorpommern-Rügen,Mecklenburg-Vorpommern,Germany
42714200002,32.812841,-115.381389,Imperial,California,United States
40610194972,45.508055,-73.568612,Montreal,Quebec,Canada
27960386588,40.780882,-76.346654,Columbia,Pennsylvania,United States
41821959731,22.298712,114.172561,Columbia,Yau Tsim Mong,Hong Kong
40495885380,39.303520,-76.606335,Baltimore City,Maryland,United States
42161634614,48.790463,9.183455,Stadtkreis Stuttgart,Baden-Wurttemberg,Germany
27729340508,43.641472,-79.386645,Toronto,Ontario,Canada
39919951060,32.141388,-110.886983,Pima,Arizona,United States
41493402091,41.898825,-87.622925,Cook,Illinois,United States
39732522485,68.394123,23.614425,Tunturi-Lapin,Lapland,Finland
40930307174,51.963578,7.614802,Munster,North Rhine-Westphalia,Germany
24669423917,42.945260,-76.423387,Onondaga,New York,United States
41063540445,32.812841,-115.381389,Imperial,California,United States
41809263312,40.823219,-76.203038,Schuylkill,Pennsylvania,United States
25141179947,51.378370,1.192853,Kent,England,United Kingdom
26892426537,51.313621,9.419445,Stadtkreis Kassel,Hesse,Germany
41390477265,63.531507,-19.512223,Stadtkreis Kassel,Rangarvallasysla,Iceland
40474799200,39.346212,-76.613373,Baltimore City,Maryland,United States
41375274252,39.366893,-74.412943,Atlantic,New Jersey,United States
26828611657,39.248282,-76.655709,Baltimore City,Maryland,United States
29850782294,48.852856,2.221512,Hauts-de-Seine,Ile-de-France,France
28924381358,40.151718,-0.871353,Teruel,Aragon,Spain
38488007000,51.208466,3.224819,Bruges,West-Vlaanderen,Belgium
39799607010,52.698032,-3.910585,Gwynedd,Wales,United Kingdom
40954304904,51.963578,7.614802,Munster,North Rhine-Westphalia,Germany
25621545927,35.662421,139.585011,Munster,Tokyo Prefecture,Japan
40064945072,18.684362,98.918591,Hang Dong,Chiang Mai,Thailand
27427954068,51.909252,4.486155,Rotterdam,South Holland,Netherlands
39645547660,51.904751,4.481627,Rotterdam,South Holland,Netherlands
40551661911,52.934549,-1.122804,Nottinghamshire,England,United Kingdom
25663430988,35.672619,139.763377,Chiyoda-ku,Tokyo Prefecture,Japan
42041027384,55.743552,37.608368,Moskva Raion,Moscow Federal City,Russia
41215553445,34.675411,-118.041164,Los Angeles,California,United States
27472616697,22.316666,114.183333,Los Angeles,Kowloon City,Hong Kong
42911697031,40.684806,-99.026302,Buffalo,Nebraska,United States
40507403512,42.422436,0.148422,Huesca,Aragon,Spain
40402349975,52.509129,13.377914,Berlin,Berlin,Germany
42278837012,46.528930,10.452888,Sondrio,Lombardy,Italy
41970722741,40.056970,17.974780,Lecce,Puglia,Italy
42090505344,22.339557,114.223179,Lecce,Wong Tai Sin,Hong Kong
42916633601,48.831913,2.263451,Paris,Ile-de-France,France
39546484142,35.671312,139.765019,Chuo-ku,Tokyo Prefecture,Japan
40707246151,35.683333,139.683333,Shibuya-ku,Tokyo Prefecture,Japan
26235892427,23.701633,90.080019,Manikganj,Dhaka,Bangladesh
39679747052,48.859083,2.337694,Paris,Ile-de-France,France
41748155821,43.642285,-79.387078,Toronto,Ontario,Canada
25599227798,-33.852864,151.245410,Toronto,New South Wales,Australia
39919755632,38.773893,-9.099426,Lisbon,Lisbon,Portugal
42564492391,50.108808,8.681913,Frankfurt,Hesse,Germany
39611598541,45.319913,-85.264266,Charlevoix,Michigan,United States
24599622287,45.447073,10.999932,Province of Verona,Veneto,Italy
41943003541,37.251715,-122.041143,Santa Clara,California,United States
40990704311,51.904963,4.482904,Rotterdam,South Holland,Netherlands
42121790541,46.046935,-1.408867,Charente-Maritime,Poitou-Charentes,France
41796239991,1.282001,103.863608,Charente-Maritime,Central Singapore,Singapore
26004452378,21.710386,87.972850,South Twenty Four Parganas,West Bengal,India
40955332064,43.556790,4.030855,Herault,Languedoc-Roussillon,France
26875212927,51.903162,4.478881,Rotterdam,South Holland,Netherlands
39571737900,45.497026,-121.819397,Hood River,Oregon,United States
27809073887,1.284777,103.863759,Hood River,Central Singapore,Singapore
42784370522,48.597213,8.384147,Freudenstadt,Baden-Wurttemberg,Germany
39640792752,52.512213,13.427696,Berlin,Berlin,Germany
40419560794,68.394123,23.614425,Tunturi-Lapin,Lapland,Finland
41816855641,67.945324,13.131097,Moskenes Kommune,Nordland,Norway
42348586571,48.856498,2.344636,Paris,Ile-de-France,France
39758659151,-33.849726,151.211314,Paris,New South Wales,Australia
25818690767,50.846749,4.352483,Brussel Hoofdstad,Capital Region of Brussels,Belgium
41082886995,37.252299,-122.041690,Santa Clara,California,United States
42747425132,22.315778,114.168698,Santa Clara,Yau Tsim Mong,Hong Kong
38748345004,48.832379,2.359035,Paris,Ile-de-France,France
39468224541,45.071626,7.685387,Turin,Piedmont,Italy
28453532898,39.338720,-76.607580,Baltimore City,Maryland,United States
27800688107,40.601441,8.300170,Sassari,Sardinia,Italy
41497088252,40.413779,-3.698988,Madrid,Madrid,Spain
39658260560,44.107463,9.725668,La Spezia,Liguria,Italy
28460138598,32.141388,-110.886983,Pima,Arizona,United States
42335252861,50.837946,4.351798,Brussel Hoofdstad,Capital Region of Brussels,Belgium
24889024257,38.450093,-122.672996,Sonoma,California,United States
41280242155,37.435828,-122.165147,Santa Clara,California,United States
